0.334448160535117,0.381165919282511,0.137254901960784,0,0.6,0.037037037037037,0.67
0.22742474916388,0.219730941704036,0.117647058823529,0.5,0.6,0.666666666666667,0.656666666666667
0.468227424749164,0.547085201793722,0.156862745098039,0.166666666666667,0,0,0.66
0.127090301003344,0.210762331838565,0.137254901960784,0.333333333333333,0,0,0.75
0.234113712374582,0.237668161434978,0.137254901960784,0.5,0.6,0.185185185185185,0.663333333333333
0.137123745819398,0.174887892376682,0.137254901960784,0.333333333333333,0,0,0.713333333333333
0.197324414715719,0.300448430493273,0.117647058823529,0.333333333333333,0,0,0.746666666666667
0.187290969899666,0.2152466367713,0.098039215686275,0.5,0.8,0.037037037037037,0.693333333333333
0.163879598662207,0.260089686098655,0.117647058823529,0.666666666666667,0,0,0.75
0.214046822742475,0.219730941704036,0.117647058823529,0.333333333333333,0,0,0.67
0.207357859531773,0.219730941704036,0.117647058823529,0.666666666666667,0,0,0.676666666666667
0.163879598662207,0.300448430493273,0.07843137254902,0.666666666666667,0,0,0.78
0.220735785953177,0.228699551569507,0.098039215686275,0.166666666666667,0,0,0.67
0.351170568561873,0.31390134529148,0.07843137254902,0.833333333333333,0.4,0.296296296296296,0.603333333333333
0.244147157190635,0.237668161434978,0.137254901960784,0.666666666666667,0.4,0.407407407407407,0.653333333333333
0.177257525083612,0.201793721973094,0.07843137254902,0,0,0,0.693333333333333
0.234113712374582,0.228699551569507,0.07843137254902,0,0,0,0.656666666666667
0.260869565217391,0.2152466367713,0.098039215686275,0.166666666666667,0,0,0.62
0.491638795986622,0.260089686098655,0.098039215686275,0.166666666666667,0,0,0.423333333333333
0.240802675585284,0.345291479820628,0.117647058823529,0.666666666666667,0,0,0.736666666666667
0.277591973244147,0.300448430493273,0.07843137254902,0.5,0,0,0.666666666666667
0.147157190635452,0.2152466367713,0.117647058823529,0.5,0.6,0.666666666666667,0.733333333333333
0.214046822742475,0.237668161434978,0.117647058823529,0.666666666666667,0,0,0.683333333333333
0.304347826086957,0.210762331838565,0.07843137254902,0.666666666666667,0,0,0.573333333333333
0.331103678929766,0.336322869955157,0.117647058823529,0.5,0.6,0.666666666666667,0.64
0.22742474916388,0.300448430493273,0.07843137254902,0,0,0,0.716666666666667
0.120401337792642,0.228699551569507,0.117647058823529,1,0,0,0.77
0.180602006688963,0.237668161434978,0.117647058823529,0.5,0.6,0.666666666666667,0.716666666666667
0.22742474916388,0.260089686098655,0.137254901960784,0.166666666666667,0,0,0.686666666666667
0.344481605351171,0.336322869955157,0.156862745098039,0.333333333333333,0,0,0.626666666666667
0.240802675585284,0.273542600896861,0.137254901960784,0.833333333333333,0.4,0.037037037037037,0.683333333333333
0.545150501672241,0.820627802690583,0.156862745098039,0.166666666666667,0,0,0.786666666666667
0.204013377926421,0.237668161434978,0.156862745098039,0.333333333333333,0,0,0.693333333333333
0.173913043478261,0.201793721973094,0.137254901960784,1,0.5,0.185185185185185,0.696666666666667
0.260869565217391,0.219730941704036,0.137254901960784,0.166666666666667,0,0,0.623333333333333
0.260869565217391,0.31390134529148,0.117647058823529,0.333333333333333,0,0,0.693333333333333
0.22742474916388,0.237668161434978,0.07843137254902,0.666666666666667,0,0,0.67
0.247491638795987,0.300448430493273,0.137254901960784,0.166666666666667,0,0,0.696666666666667
0.25752508361204,0.31390134529148,0.137254901960784,0.833333333333333,0.4,0.037037037037037,0.696666666666667
0.167224080267559,0.174887892376682,0.117647058823529,0.333333333333333,0,0,0.683333333333333
0.207357859531773,0.31390134529148,0.098039215686275,0.333333333333333,0,0,0.746666666666667
0.247491638795987,0.273542600896861,0.117647058823529,0.833333333333333,0.6,0.037037037037037,0.676666666666667
0.250836120401338,0.300448430493273,0.137254901960784,0.666666666666667,0.4,0.407407407407407,0.693333333333333
0.193979933110368,0.201793721973094,0.117647058823529,1,0,0,0.676666666666667
0.244147157190635,0.336322869955157,0.156862745098039,0.166666666666667,0,0,0.726666666666667
0.147157190635452,0.210762331838565,0.137254901960784,0.833333333333333,0.4,0.037037037037037,0.73
0.22742474916388,0.260089686098655,0.098039215686275,0.5,0.8,0.037037037037037,0.686666666666667
0.193979933110368,0.237668161434978,0.156862745098039,0.166666666666667,0,0,0.703333333333333
0.237458193979933,0.251121076233184,0.07843137254902,1,0,0,0.67
0.317725752508361,0.336322869955157,0.07843137254902,0.5,0,0,0.653333333333333
0.280936454849498,0.37219730941704,0.156862745098039,0.333333333333333,0,0,0.716666666666667
0.301003344481605,0.336322869955157,0.07843137254902,0.666666666666667,0,0,0.67
0.130434782608696,0.2152466367713,0.137254901960784,0.5,0.6,0.185185185185185,0.75
0.187290969899666,0.260089686098655,0.137254901960784,0.333333333333333,0,0,0.726666666666667
0.207357859531773,0.237668161434978,0.07843137254902,0.666666666666667,0,0,0.69
0.234113712374582,0.2152466367713,0.117647058823529,0.833333333333333,0.6,0.037037037037037,0.646666666666667
0.210702341137124,0.165919282511211,0.137254901960784,1,0.5,0.185185185185185,0.633333333333333
0.240802675585284,0.336322869955157,0.137254901960784,0.5,0.6,0.185185185185185,0.73
0.250836120401338,0.300448430493273,0.137254901960784,0.5,0.6,0.185185185185185,0.693333333333333
0.277591973244147,0.174887892376682,0.098039215686275,0.333333333333333,0,0,0.573333333333333
0.25752508361204,0.31390134529148,0.137254901960784,0.666666666666667,0.4,0.407407407407407,0.696666666666667
0.130434782608696,0.210762331838565,0.07843137254902,0.5,0,0,0.746666666666667
0.280936454849498,0.210762331838565,0.07843137254902,0.833333333333333,0.4,0.296296296296296,0.596666666666667
0.173913043478261,0.228699551569507,0.117647058823529,1,0,0,0.716666666666667
0.130434782608696,0.219730941704036,0.137254901960784,0.833333333333333,0.4,0.037037037037037,0.753333333333333
0.25752508361204,0.31390134529148,0.117647058823529,0.333333333333333,0,0,0.696666666666667
0.247491638795987,0.300448430493273,0.117647058823529,0.666666666666667,0,0,0.696666666666667
0.254180602006689,0.237668161434978,0.117647058823529,0.333333333333333,0,0,0.643333333333333
0.294314381270903,0.237668161434978,0.07843137254902,0.5,0,0,0.603333333333333
0.301003344481605,0.331838565022422,0.07843137254902,1,0,0,0.666666666666667
0.294314381270903,0.336322869955157,0.137254901960784,0.666666666666667,0.4,0.407407407407407,0.676666666666667
0.247491638795987,0.237668161434978,0.117647058823529,0.666666666666667,0,0,0.65
0.20066889632107,0.278026905829596,0.156862745098039,0,0,0,0.726666666666667
0.220735785953177,0.085201793721973,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.563333333333333
0.117056856187291,0.044843049327354,0.176470588235294,0,0,0,0.636666666666667
0.103678929765886,0.071748878923767,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.67
0.066889632107023,0.076233183856502,0.235294117647059,0.833333333333333,0,0,0.71
0.083612040133779,0.080717488789238,0.176470588235294,0.5,0,0,0.696666666666667
0.063545150501672,0.098654708520179,0.156862745098039,0.666666666666667,0,0,0.73
0.080267558528428,0.071748878923767,0.176470588235294,0.333333333333333,0,0,0.693333333333333
0.093645484949833,0.085201793721973,0.176470588235294,0.5,0,0,0.69
0.137123745819398,0.143497757847534,0.156862745098039,0.666666666666667,0,0,0.69
0.147157190635452,0.076233183856502,0.176470588235294,0.833333333333333,0,0,0.63
0.103678929765886,0.103139013452915,0.176470588235294,0.833333333333333,0,0,0.693333333333333
0.040133779264214,0.062780269058296,0.156862745098039,1,0,0,0.726666666666667
0.177257525083612,0.076233183856502,0.176470588235294,0.666666666666667,0,0,0.6
0.123745819397993,0.121076233183856,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.686666666666667
0.394648829431438,0.520179372197309,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.713333333333333
0.076923076923077,0.147982062780269,0.156862745098039,0.666666666666667,0,0,0.753333333333333
0.117056856187291,0.147982062780269,0.176470588235294,0.666666666666667,0,0,0.713333333333333
0.267558528428094,0.318385650224215,0.156862745098039,0.5,0,0,0.69
0.100334448160535,0.098654708520179,0.235294117647059,0.833333333333333,0,0,0.693333333333333
0.22742474916388,0.098654708520179,0.156862745098039,0.5,0,0,0.566666666666667
0.080267558528428,0.085201793721973,0.156862745098039,0.5,0,0,0.703333333333333
0.123745819397993,0.147982062780269,0.176470588235294,0.833333333333333,0,0,0.706666666666667
0.344481605351171,0.457399103139013,0.156862745098039,0.5,0,0,0.716666666666667
0.050167224080268,0.080717488789238,0.176470588235294,0.333333333333333,0,0,0.73
0.053511705685619,0.053811659192825,0.235294117647059,0.833333333333333,0,0,0.706666666666667
0.020066889632107,0.053811659192825,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.74
0.090301003344482,0.071748878923767,0.196078431372549,0.166666666666667,0,0,0.683333333333333
0.076923076923077,0.098654708520179,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.716666666666667
0.68561872909699,0.147982062780269,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.146666666666667
0.080267558528428,0.098654708520179,0.176470588235294,0.333333333333333,0,0,0.713333333333333
0.05685618729097,0.085201793721973,0.176470588235294,0.666666666666667,0,0,0.726666666666667
0.217391304347826,0.053811659192825,0.176470588235294,0.333333333333333,0,0,0.543333333333333
0.086956521739131,0.098654708520179,0.176470588235294,0.666666666666667,0,0,0.706666666666667
0.337792642140468,0.201793721973094,0.176470588235294,0.5,0,0,0.533333333333333
0.317725752508361,0.457399103139013,0.156862745098039,0.666666666666667,0,0,0.743333333333333
0.023411371237458,0.147982062780269,0.176470588235294,0.5,0,0,0.806666666666666
0.066889632107023,0.147982062780269,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.763333333333333
0.083612040133779,0.080717488789238,0.235294117647059,0.833333333333333,0,0,0.696666666666667
0.207357859531773,0.080717488789238,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.573333333333333
0.090301003344482,0.080717488789238,0.176470588235294,0.833333333333333,0,0,0.69
0.070234113712375,0.080717488789238,0.176470588235294,0.666666666666667,0,0,0.71
0.080267558528428,0.053811659192825,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.68
0.066889632107023,0.085201793721973,0.176470588235294,0.833333333333333,0,0,0.716666666666667
0.1438127090301,0.147982062780269,0.156862745098039,0.5,0,0,0.686666666666667
0.083612040133779,0.080717488789238,0.156862745098039,1,0,0,0.696666666666667
0.120401337792642,0.080717488789238,0.176470588235294,0.333333333333333,0,0,0.66
0.220735785953177,0.20627802690583,0.156862745098039,0.5,0,0,0.653333333333333
0.183946488294314,0.143497757847534,0.156862745098039,0.5,0,0,0.643333333333333
0.086956521739131,0.085201793721973,0.176470588235294,0.333333333333333,0,0,0.696666666666667
0.073578595317726,0.080717488789238,0.176470588235294,0.833333333333333,0,0,0.706666666666667
0.31438127090301,0.394618834080718,0.156862745098039,0.666666666666667,0,0,0.7
0.123745819397993,0.116591928251121,0.176470588235294,0.833333333333333,0,0,0.683333333333333
0.167224080267559,0.201793721973094,0.176470588235294,0.666666666666667,0,0,0.703333333333333
0.090301003344482,0.201793721973094,0.176470588235294,0.333333333333333,0,0,0.78
0.280936454849498,0.318385650224215,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.676666666666667
0.103678929765886,0.116591928251121,0.196078431372549,0.166666666666667,0,0,0.703333333333333
0.083612040133779,0.076233183856502,0.176470588235294,0.333333333333333,0,0,0.693333333333333
0.100334448160535,0.103139013452915,0.176470588235294,0.333333333333333,0,0,0.696666666666667
0.117056856187291,0.116591928251121,0.176470588235294,0.333333333333333,0,0,0.69
0.076923076923077,0.089686098654709,0.156862745098039,1,0,0,0.71
0.107023411371237,0.147982062780269,0.176470588235294,0.333333333333333,0,0,0.723333333333333
0.066889632107023,0.044843049327354,0.156862745098039,1,0,0,0.686666666666667
0.080267558528428,0.080717488789238,0.176470588235294,0.666666666666667,0,0,0.7
0.117056856187291,0.165919282511211,0.176470588235294,1,0,0,0.726666666666667
0.334448160535117,0.336322869955157,0.176470588235294,0.333333333333333,0,0,0.636666666666667
0.160535117056856,0.251121076233184,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.746666666666667
0.190635451505017,0.300448430493273,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.753333333333333
0.588628762541806,0.663677130044843,0.156862745098039,0,0,0,0.626666666666667
0.284280936454849,0.260089686098655,0.156862745098039,0.5,0,0,0.63
0.224080267558528,0.237668161434978,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.673333333333333
0.31438127090301,0.237668161434978,0.176470588235294,0.333333333333333,0,0,0.583333333333333
0.270903010033445,0.251121076233184,0.176470588235294,0.333333333333333,0,0,0.636666666666667
0.247491638795987,0.219730941704036,0.176470588235294,0.833333333333333,0,0,0.636666666666667
0.140468227424749,0.251121076233184,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.766666666666667
0.234113712374582,0.260089686098655,0.176470588235294,0.666666666666667,0,0,0.68
0.214046822742475,0.336322869955157,0.176470588235294,0.666666666666667,0,0,0.756666666666667
0.127090301003344,0.300448430493273,0.176470588235294,0,0,0,0.816666666666667
0.234113712374582,0.260089686098655,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.68
0.250836120401338,0.237668161434978,0.176470588235294,0.666666666666667,0,0,0.646666666666667
0.207357859531773,0.31390134529148,0.176470588235294,0.666666666666667,0,0,0.746666666666667
0.217391304347826,0.336322869955157,0.176470588235294,0.5,0,0,0.753333333333333
0.157190635451505,0.237668161434978,0.176470588235294,0.5,0,0,0.74
0.284280936454849,0.300448430493273,0.156862745098039,0.5,0,0,0.66
0.183946488294314,0.336322869955157,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.786666666666667
0.42809364548495,0.37219730941704,0.156862745098039,0.5,0,0,0.57
0.240802675585284,0.26457399103139,0.156862745098039,1,0,0,0.676666666666667
0.163879598662207,0.300448430493273,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.78
0.220735785953177,0.219730941704036,0.176470588235294,0.666666666666667,0,0,0.663333333333333
0.234113712374582,0.300448430493273,0.176470588235294,0.666666666666667,0,0,0.71
0.140468227424749,0.219730941704036,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.743333333333333
0.244147157190635,0.237668161434978,0.176470588235294,0.833333333333333,0,0,0.653333333333333
0.37123745819398,0.300448430493273,0.235294117647059,0.833333333333333,0,0,0.573333333333333
0.250836120401338,0.300448430493273,0.156862745098039,1,0,0,0.693333333333333
0.260869565217391,0.260089686098655,0.176470588235294,0.333333333333333,0,0,0.653333333333333
0.264214046822743,0.219730941704036,0.156862745098039,0.5,0,0,0.62
0.237458193979933,0.237668161434978,0.176470588235294,0.833333333333333,0,0,0.66
0.100334448160535,0.201793721973094,0.156862745098039,1,0,0,0.77
0.461538461538462,0.820627802690583,0.156862745098039,0.666666666666667,0,0,0.87
0.334448160535117,0.336322869955157,0.176470588235294,0.833333333333333,0,0,0.636666666666667
0.317725752508361,0.37219730941704,0.156862745098039,0.666666666666667,0,0,0.68
0.130434782608696,0.174887892376682,0.176470588235294,0.666666666666667,0,0,0.72
0.240802675585284,0.408071748878924,0.156862745098039,1,0,0,0.783333333333333
0.277591973244147,0.31390134529148,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.676666666666667
0.230769230769231,0.219730941704036,0.176470588235294,0.333333333333333,0,0,0.653333333333333
0.183946488294314,0.210762331838565,0.176470588235294,0.333333333333333,0,0,0.693333333333333
0.167224080267559,0.174887892376682,0.176470588235294,0.333333333333333,0,0,0.683333333333333
0.140468227424749,0.237668161434978,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.756666666666667
0.304347826086957,0.219730941704036,0.156862745098039,0.666666666666667,0,0,0.58
0.264214046822743,0.300448430493273,0.176470588235294,0.333333333333333,0,0,0.68
0.284280936454849,0.219730941704036,0.235294117647059,0.833333333333333,0,0,0.6
0.237458193979933,0.260089686098655,0.156862745098039,0.666666666666667,0,0,0.676666666666667
0.304347826086957,0.336322869955157,0.176470588235294,0.166666666666667,0.8,0.851851851851852,0.666666666666667
0.217391304347826,0.31390134529148,0.176470588235294,0.333333333333333,0,0,0.736666666666667
0.267558528428094,0.219730941704036,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.616666666666667
0.364548494983278,0.219730941704036,0.176470588235294,0.5,0,0,0.52
0.277591973244147,0.260089686098655,0.176470588235294,0.666666666666667,0,0,0.636666666666667
0.451505016722408,0.336322869955157,0.156862745098039,0.666666666666667,0,0,0.52
0.20066889632107,0.2152466367713,0.176470588235294,0.333333333333333,0,0,0.68
0.193979933110368,0.228699551569507,0.176470588235294,1,0,0,0.696666666666667
0.284280936454849,0.260089686098655,0.176470588235294,0.333333333333333,0,0,0.63
0.147157190635452,0.300448430493273,0.176470588235294,0.5,0,0,0.796666666666667
0.224080267558528,0.31390134529148,0.176470588235294,0.5,0,0,0.73
0.588628762541806,0.820627802690583,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.743333333333333
0.250836120401338,0.237668161434978,0.156862745098039,0.5,0,0,0.646666666666667
0.234113712374582,0.278026905829596,0.156862745098039,0,0,0,0.693333333333333
0.173913043478261,0.174887892376682,0.176470588235294,0.833333333333333,0,0,0.676666666666667
0.367892976588629,0.336322869955157,0.156862745098039,0.5,0,0,0.603333333333333
0.327759197324415,0.37219730941704,0.156862745098039,0.833333333333333,0.4,0.259259259259259,0.67
0.307692307692308,0.331838565022422,0.156862745098039,0,0,0,0.66
0.210702341137124,0.237668161434978,0.235294117647059,0.833333333333333,0,0,0.686666666666667
0.180602006688963,0.2152466367713,0.176470588235294,0.833333333333333,0,0,0.7
0.230769230769231,0.260089686098655,0.176470588235294,0.833333333333333,0,0,0.683333333333333
0.237458193979933,0.336322869955157,0.156862745098039,0,0,0,0.733333333333333
0.193979933110368,0.237668161434978,0.156862745098039,0.666666666666667,0,0,0.703333333333333
0.120401337792642,0.165919282511211,0.156862745098039,1,0,0,0.723333333333333
0.297658862876254,0.2152466367713,0.196078431372549,0.166666666666667,0,0,0.583333333333333
0.103678929765886,0.2152466367713,0.313725490196078,0.666666666666667,0,0,0.776666666666667
0.070234113712375,0.080717488789238,0.313725490196078,0.666666666666667,0,0,0.71
0.103678929765886,0.080717488789238,0.313725490196078,0.833333333333333,0,0,0.676666666666667
0.083612040133779,0.085201793721973,0.313725490196078,0.166666666666667,0.1,0.074074074074074,0.7
0.150501672240803,0.147982062780269,0.254901960784314,0.833333333333333,0,0,0.68
0.073578595317726,0.085201793721973,0.313725490196078,0.833333333333333,0,0,0.71
0.080267558528428,0.058295964125561,0.274509803921569,0.166666666666667,0.7,0.111111111111111,0.683333333333333
0.086956521739131,0.103139013452915,0.254901960784314,0.333333333333333,0.5,0.037037037037037,0.71
0.060200668896321,0.071748878923767,0.313725490196078,0.5,0.1,0.333333333333333,0.713333333333333
0.361204013377926,0.201793721973094,0.254901960784314,0.833333333333333,0,0,0.51
0.083612040133779,0.058295964125561,0.294117647058824,0.166666666666667,0.4,0.037037037037037,0.68
0.05685618729097,0.098654708520179,0.313725490196078,0.5,0.1,0.333333333333333,0.736666666666667
0.103678929765886,0.098654708520179,0.294117647058824,0.166666666666667,0.4,0.037037037037037,0.69
0.093645484949833,0.080717488789238,0.254901960784314,0.833333333333333,0,0,0.686666666666667
0.147157190635452,0.147982062780269,0.313725490196078,0.166666666666667,0.1,0.074074074074074,0.683333333333333
0.093645484949833,0.085201793721973,0.254901960784314,0.166666666666667,0,0,0.69
0.086956521739131,0.053811659192825,0.313725490196078,0.5,0.1,0.333333333333333,0.673333333333333
0.220735785953177,0.080717488789238,0.313725490196078,1,0,0,0.56
0.157190635451505,0.2152466367713,0.313725490196078,0.333333333333333,0.1,0.222222222222222,0.723333333333333
0.083612040133779,0.098654708520179,0.254901960784314,0.166666666666667,0,0,0.71
0.224080267558528,0.080717488789238,0.313725490196078,0.333333333333333,0.1,0.222222222222222,0.556666666666667
0.117056856187291,0.201793721973094,0.313725490196078,0.5,0.1,0.333333333333333,0.753333333333333
0.093645484949833,0.080717488789238,0.294117647058824,0.833333333333333,0.6,0.111111111111111,0.686666666666667
0.234113712374582,0.147982062780269,0.274509803921569,0.333333333333333,0.5,1,0.596666666666667
0.060200668896321,0.040358744394619,0.294117647058824,1,0,0,0.69
0.103678929765886,0.089686098654709,0.294117647058824,1,0,0,0.683333333333333
0.05685618729097,0.080717488789238,0.274509803921569,0.833333333333333,0.6,0.148148148148148,0.723333333333333
0.086956521739131,0.116591928251121,0.254901960784314,0.166666666666667,0,0,0.72
0.11371237458194,0.201793721973094,0.294117647058824,0.5,0,0,0.756666666666667
0.230769230769231,0.201793721973094,0.294117647058824,0.333333333333333,0,0,0.64
0.100334448160535,0.085201793721973,0.254901960784314,0.833333333333333,0,0,0.683333333333333
0.090301003344482,0.076233183856502,0.294117647058824,0.666666666666667,0,0,0.686666666666667
0.130434782608696,0.076233183856502,0.294117647058824,0.5,0,0,0.646666666666667
0.040133779264214,0.053811659192825,0.294117647058824,0.833333333333333,0.6,0.111111111111111,0.72
0.046822742474916,0.098654708520179,0.313725490196078,0.166666666666667,0.1,0.074074074074074,0.746666666666667
0.287625418060201,0.439461883408072,0.274509803921569,0.5,0.4,0.037037037037037,0.76
0.080267558528428,0.103139013452915,0.294117647058824,0.666666666666667,0,0,0.716666666666667
0.217391304347826,0.201793721973094,0.294117647058824,0.833333333333333,0.6,0.111111111111111,0.653333333333333
0.066889632107023,0.147982062780269,0.254901960784314,0.166666666666667,0,0,0.763333333333333
0.183946488294314,0.116591928251121,0.294117647058824,0.166666666666667,0.4,0.037037037037037,0.623333333333333
0.120401337792642,0.103139013452915,0.294117647058824,0.5,0,0,0.676666666666667
0.107023411371237,0.094170403587444,0.235294117647059,0,0.4,0.111111111111111,0.683333333333333
0.030100334448161,0.085201793721973,0.313725490196078,0.333333333333333,0.1,0.222222222222222,0.753333333333333
0.043478260869565,0.098654708520179,0.254901960784314,0.333333333333333,0.5,0.037037037037037,0.75
0.137123745819398,0.085201793721973,0.254901960784314,0.666666666666667,0,0,0.646666666666667
0.090301003344482,0.094170403587444,0.235294117647059,0,0.4,0.111111111111111,0.7
0.073578595317726,0.085201793721973,0.274509803921569,0.333333333333333,0.5,1,0.71
0.043478260869565,0.062780269058296,0.254901960784314,0.166666666666667,0,0,0.723333333333333
0.043478260869565,0.080717488789238,0.313725490196078,0.833333333333333,0,0,0.736666666666667
0.076923076923077,0.089686098654709,0.254901960784314,1,0,0,0.71
0.096989966555184,0.080717488789238,0.254901960784314,0.666666666666667,0,0,0.683333333333333
0.123745819397993,0.044843049327354,0.313725490196078,1,0,0,0.63
0.240802675585284,0.094170403587444,0.294117647058824,0,0,0,0.55
0.20066889632107,0.116591928251121,0.254901960784314,0.666666666666667,0,0,0.606666666666667
0.036789297658863,0.080717488789238,0.294117647058824,0.833333333333333,0.6,0.111111111111111,0.743333333333333
0.107023411371237,0.080717488789238,0.274509803921569,0.333333333333333,0.5,1,0.673333333333333
0.070234113712375,0.098654708520179,0.294117647058824,0.333333333333333,0,0,0.723333333333333
0.050167224080268,0.080717488789238,0.294117647058824,0.333333333333333,0,0,0.73
0.086956521739131,0.076233183856502,0.294117647058824,0.666666666666667,0,0,0.69
0.234113712374582,0.094170403587444,0.294117647058824,0,0,0,0.556666666666667
0.11371237458194,0.053811659192825,0.294117647058824,0.333333333333333,0,0,0.646666666666667
0.040133779264214,0.071748878923767,0.294117647058824,0.5,0,0,0.733333333333333
0.076923076923077,0.080717488789238,0.294117647058824,1,0,0,0.703333333333333
0.076923076923077,0.116591928251121,0.313725490196078,0.833333333333333,0,0,0.73
0.040133779264214,0.080717488789238,0.294117647058824,0.333333333333333,0,0,0.74
0.093645484949833,0.071748878923767,0.313725490196078,0.166666666666667,0.1,0.074074074074074,0.68
0.076923076923077,0.071748878923767,0.254901960784314,0.166666666666667,0,0,0.696666666666667
0.096989966555184,0.080717488789238,0.254901960784314,0.333333333333333,0.5,0.037037037037037,0.683333333333333
0.180602006688963,0.058295964125561,0.254901960784314,0.166666666666667,0,0,0.583333333333333
0.220735785953177,0.147982062780269,0.294117647058824,0.166666666666667,0.4,0.037037037037037,0.61
0.033444816053512,0.080717488789238,0.254901960784314,0.5,0,0,0.746666666666667
0.053511705685619,0.071748878923767,0.294117647058824,0.166666666666667,0.4,0.037037037037037,0.72
0.083612040133779,0.098654708520179,0.254901960784314,0.833333333333333,0,0,0.71
0.020066889632107,0.053811659192825,0.313725490196078,0.166666666666667,0.1,0.074074074074074,0.74
0.070234113712375,0.098654708520179,0.254901960784314,0.666666666666667,0,0,0.723333333333333
0.11371237458194,0.098654708520179,0.294117647058824,0.5,0,0,0.68
0.086956521739131,0.071748878923767,0.313725490196078,0.166666666666667,0.1,0.074074074074074,0.686666666666667
0.163879598662207,0.201793721973094,0.254901960784314,0.666666666666667,0,0,0.706666666666667
0.110367892976589,0.053811659192825,0.294117647058824,0.5,0,0,0.65
0.046822742474916,0.044843049327354,0.235294117647059,1,0.1,0.037037037037037,0.706666666666667
0.066889632107023,0.076233183856502,0.254901960784314,0.666666666666667,0,0,0.71
0.1438127090301,0.053811659192825,0.294117647058824,0.166666666666667,0.4,0.037037037037037,0.616666666666667
0.107023411371237,0.103139013452915,0.254901960784314,0.666666666666667,0,0,0.69
0.183946488294314,0.201793721973094,0.294117647058824,0.333333333333333,0,0,0.686666666666667
0.043478260869565,0.094170403587444,0.254901960784314,0,0.8,0.037037037037037,0.746666666666667
0.110367892976589,0.094170403587444,0.254901960784314,0,0.8,0.037037037037037,0.68
0.046822742474916,0.053811659192825,0.254901960784314,0.333333333333333,0.5,0.037037037037037,0.713333333333333
0.137123745819398,0.201793721973094,0.313725490196078,0.333333333333333,0.1,0.222222222222222,0.733333333333333
0.167224080267559,0.147982062780269,0.274509803921569,0.5,0.4,0.037037037037037,0.663333333333333
0.066889632107023,0.076233183856502,0.313725490196078,0.333333333333333,0.1,0.222222222222222,0.71
0.076923076923077,0.103139013452915,0.313725490196078,0.333333333333333,0.1,0.222222222222222,0.72
0.080267558528428,0.071748878923767,0.313725490196078,0.666666666666667,0,0,0.693333333333333
0.023411371237458,0.147982062780269,0.254901960784314,0.333333333333333,0.5,0.037037037037037,0.806666666666666
0.053511705685619,0.076233183856502,0.254901960784314,0.833333333333333,0,0,0.723333333333333
0.020066889632107,0.094170403587444,0.313725490196078,0,0,0,0.77
0.123745819397993,0.080717488789238,0.254901960784314,0.166666666666667,0,0,0.656666666666667
0.361204013377926,0.071748878923767,0.254901960784314,0.5,0,0,0.413333333333333
0.043478260869565,0.103139013452915,0.254901960784314,0.833333333333333,0,0,0.753333333333333
0.103678929765886,0.094170403587444,0.313725490196078,0,0,0,0.686666666666667
0.130434782608696,0.201793721973094,0.254901960784314,0.5,0,0,0.74
0.130434782608696,0.098654708520179,0.274509803921569,0.5,0.4,0.037037037037037,0.663333333333333
0.050167224080268,0.094170403587444,0.274509803921569,0,0.4,0.222222222222222,0.74
0.050167224080268,0.053811659192825,0.254901960784314,0.5,0,0,0.71
0.100334448160535,0.094170403587444,0.274509803921569,0,0.4,0.222222222222222,0.69
0.060200668896321,0.071748878923767,0.313725490196078,0.833333333333333,0,0,0.713333333333333
0.163879598662207,0.080717488789238,0.294117647058824,0.5,0,0,0.616666666666667
0.023411371237458,0.031390134529148,0.313725490196078,1,0,0,0.72
0.040133779264214,0.147982062780269,0.294117647058824,0.5,0,0,0.79
0.127090301003344,0.147982062780269,0.274509803921569,0.166666666666667,0.7,0.111111111111111,0.703333333333333
0.060200668896321,0.062780269058296,0.274509803921569,0,0.4,0.222222222222222,0.706666666666667
0.060200668896321,0.080717488789238,0.294117647058824,0.166666666666667,0.4,0.037037037037037,0.72
0.127090301003344,0.071748878923767,0.294117647058824,0.5,0,0,0.646666666666667
